160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160
160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160
166,166,166,166,166,166,160,160,160,166,166,166,166,166,166,166
157,157,157,157,157,163,165,166,167,157,157,157,157,157,157,157
157,157,157,157,163,158,157,158,157,157,157,157,157,157,157,157
157,157,157,157,157,164,157,158,157,157,163,157,157,157,157,157
157,157,157,157,157,158,157,163,164,158,164,164,158,157,164,164
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157
157,157,158,163,163,158,157,157,157,157,163,163,157,164,157,157
157,157,164,153,155,164,157,157,157,164,153,155,163,157,157,158
157,157,158,159,161,164,157,157,157,164,159,161,163,158,157,163
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,158
157,157,157,157,157,157,157,157,157,157,157,157,157,163,157,157
157,157,157,157,157,157,157,157,157,157,157,157,157,158,157,157
157,157,157,157,157,157,157,157,157,157,157,157,163,157,157,157
157,157,157,157,157,157,157,157,157,157,157,157,157,163,157,164
157,157,157,157,157,157,157,157,157,157,157,157,157,158,157,157
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,158
157,157,157,157,157,157,157,157,157,157,157,157,157,163,157,163
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,158
157,157,157,157,157,157,157,157,157,157,157,163,163,157,157,156
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,156
157,157,157,157,157,157,157,157,157,157,157,157,164,158,164,158
157,157,157,157,157,157,157,157,157,157,157,157,163,153,154,154
157,157,157,157,157,157,157,157,157,157,163,157,153,160,160,160
157,157,157,157,157,157,157,157,157,157,157,157,159,160,160,160
157,157,157,157,157,157,157,157,157,157,157,157,159,160,160,160
157,157,157,157,157,157,157,157,157,157,163,157,159,160,160,160
157,157,157,157,157,157,157,157,157,157,157,157,159,160,160,160
157,157,157,157,157,157,157,157,157,156,156,157,165,166,166,166
157,157,157,156,150,156,150,157,157,156,150,157,163,157,157,157
157,157,157,156,157,157,157,157,157,157,157,157,163,156,157,157
157,157,157,157,157,157,157,157,157,157,163,163,163,156,157,157
157,157,157,157,157,157,157,157,157,157,157,157,156,157,157,157
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157
157,157,157,157,157,157,157,157,157,162,157,162,157,157,157,157
157,157,157,157,157,157,157,157,157,157,158,157,152,157,157,157
157,157,157,157,157,157,157,157,157,152,157,157,157,158,157,157
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157
157,157,157,157,157,157,157,157,157,158,157,157,157,158,157,157
157,157,157,157,157,157,157,157,157,157,152,157,152,157,157,157
157,157,157,157,157,157,157,157,157,157,157,162,157,157,157,157
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157
157,157,158,157,162,157,157,157,157,157,157,157,157,157,157,157
157,158,157,157,157,157,157,157,157,157,157,157,157,157,157,157
157,157,157,157,152,157,157,157,157,157,157,157,157,157,157,157
157,157,157,152,157,157,157,157,157,157,157,157,157,157,157,157
157,157,162,157,157,157,157,157,157,157,157,157,157,157,157,157
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157
157,157,157,157,157,157,157,157,157,158,157,157,157,157,157,157
157,157,157,157,157,157,152,157,157,157,157,157,157,157,157,157
157,157,157,157,157,157,157,157,157,152,157,157,157,157,157,157
157,157,157,157,157,157,152,157,157,157,162,157,157,157,157,157
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157
157,157,157,157,157,157,157,157,152,157,157,157,157,157,157,157
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157

